Título,Enlace,Precio,Dirección,Características,Municipio de Origen
"Rento departamento de lujo en Be Grand Iglesias amueblado y con finos acabados, en Piso 21 ideal para ejecutivos o repatriados, con las mejores amenidades ubicado al sur de la ciudad, a 5 minutos de Periférico Sur (Glorieta de San Jerónimo), Av. Revolución e Insurgentes, cercano a centros comerciales, cerca de clínicas del imss, restaurantes, escuelas, tiendas de autoservicio, bancos, Parque Batán y mucho más. Con seguridad las 24 hrs. Es un desarrollo ecológicamente sustentable, para esto, cuenta con una planta de tratamiento de agua y un sistema de captación pluvial. Esto te permitirá ahorrar un 65% en tu consumo y gracias al sistema centralizado de agua caliente, ahorrarás hasta un 50% en gas natural. Disponible. No se aceptan Mascotas. Renta: $ 48, 500 (la renta incluye cuota de mantenimiento) Construcción 146 m2. Sala. Comedor. Cocina integral. Recámara principal con vestidor y baño. 2da. Recámara con baño y closet. Baño de visitas completo. Clóset de blancos. Área de lavado con baño. Bodega en el sótano 4. cochera para 2 autos en el sótano 2. Increíbles amenities que dan servicio a todo el desarrollo como son: Alberca semiolímpica de 3 carriles. Jacuzzi. Salones Privados. Gimnasio. Vestidores con Spa. Kid’s Club. Jardines especialmente diseñados. Espejo de agua, cascada, andador y áreas recreativas. Previa cita: Ángeles Aguirre cel. Ver datos",https://www.inmuebles24.com/propiedades/clasificado/alclapin-rento-departamento-amueblado-de-lujo-en-be-grand-57776788.html,"MN 48,500","Iglesias
Tizapan, Alvaro Obregón","146 m² lote, 2 rec., 3 baños, 2 estac.",Álvaro Obregón
"Renta departamento amueblado en el corazón de San Ángel, propio de conocedores que gusten del placer de la elegancia y el buen gusto diseñado en finas maderas, con acabados de lujo donde se combinan el arte y la comodidad, tiene una amplia estancia con vista al jardín de la Plaza de San Jacinto, la cocina es abierta, techos altos, baño con cancel de cristal templado, subiendo medio nivel encuentra la habitación con una recámara kings size, 2 armarios muy amplios, baño con cancel de cristal templado, cuenta con refrigerador y electrodomésticos. Incluye, luz, agua, gas e internet. Ganelo bajo de precio.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-renta-departamento-amueblado-san-angel-plaza-san-146275267.html,"MN 37,500","DR. GALVEZ 20 B
San Ángel, Alvaro Obregón","80 m² lote, 1 rec., 1 baño",Álvaro Obregón
"Departamento tipo loft en Renta a estrenar. Son 42. 95 metros cuadrados de espacio abierto, cocina integral con estufa electrica, espacio para frigobar, closet, bano completo y lugar de estacionamiento. Amenidades: Piso 18 Salon de eventos y Gym y en el piso 4 area de cowork, salon con terraza y asador. Son 19, 000 de renta ya incluye mantenimiento, agua y gas. Lavandería en el piso 3 para dar servicio al edificio. Requisitos para rentar: 1 mes de renta, 1 mes de depósito en garantía y póliza Jurídica de 6, 612. El departamento es sin muebles y se entrega con persianas. jl 26-847.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-guadalupe-inn-alvaro-obregon-147796738.html,"MN 18,000","Alvaro Obregón, Guadalupe Inn
Guadalupe Inn, Alvaro Obregón","42 m² lote, 1 rec., 1 estac.",Álvaro Obregón
"Penthouse de lujo en venta O renta en lomas de santa fe. Hermoso departamento totalmente terminado con acabados de super lujo, diseñado por el arquitecto ""Pancho Guzmán"" *no se comparte comisión* características: • Departamento tipo PentHouse. • 2 niveles (planta alta y planta baja) • Superficie habitable de 371 m2. • Terrazas Techadas de 108 m2. • Terraza abierta de 87 m2. • Jardín de 54 m2. • Superficie total de 621 m2. • 3 recámaras. • Baño principal de ensueño con 2 regaderas de mármol. • 3 baños y medio. • Sala - Comedor con chimenea de gas. • Cocina. • Cuarto de servicio. • Terraza amplia con vista al bosque. • Doble altura en todo el departamento. • Family Room para tus momentos de relax. • Rooftop con Jardín y Jacuzzi. • Área social con barra de mármol. • Acceso por elevador. • Terraza techada con comedor de madera de parota. • Jardín vertical con riego automático. • Totalmente automatizado: cortinas, luz, sonido. amenidades: • Gimnasio. • Salón. • Jardín. *se renta O se vende sin muebles* Renta Mensual de $195, 000. 00 M. N (incluye mantenimiento) Precio de Venta $$2, 980, 000. 00 usd",https://www.inmuebles24.com/propiedades/clasificado/veclapin-penthouse-de-lujo-en-venta-o-renta-en-lomas-de-santa-147708071.html,"MN 195,000","Lomas de Santa Fé
Lomas de Santa Fe, Alvaro Obregón","621 m² lote, 3 rec., 3 baños",Álvaro Obregón
"¡Bienvenido a su nuevo hogar en la colonia Los Alpes en Alvaro Obregón! Este moderno departamento de 110 metros cuadrados, recientemente puesto en el mercado, es una opción ideal para quienes buscan comodidad y estilo en un lugar de fácil acceso entre Las Flores y Periférico. El departamento cuenta con 2 recámaras y 2 baños, además de un baño de invitados adicional, esta propiedad está lista para ser rentada. Disfrute de una sensación de amplitud con sus ventanas panorámicas, el balcón y la terraza, que ofrecen una vista inigualable de San Angel. Construido en febrero de 2022, el edificio es casi nuevo y ofrece excelentes comodidades, como elevador, portón eléctrico, áreas comunes y roof garden. La seguridad es primordial, con sistemas de vigilancia, alarma y vigilancia las 24 horas. Además, cuenta con un garaje de puerta automática que acomoda dos autos, lo que hace que el estacionamiento techado sea sencillo y conveniente, además de estacionamiento para visitas. El departamento incluye una cocina amplia equipada con horno de gas y barra de desayuno, perfecta para el entretenimiento. La recámara principal cuenta con vestidor y la secundaria con closet, mientras que los baños ofrecen duchas cerradas. También cuenta con cuarto de lavado. El edificio además cuenta con un salón para fiestas con terraza y ludoteca, un business center y un roof garden con asador que tiene una vista impresionante de la ciudad. Ubicado cerca de avenidas principales, tiene acceso fácil a periférico y las flores y está bien comunicado con transporte público, incluyendo autobús cercano y metro. En una zona concurrida, el departamento está a pocos minutos de colegios, tiendas, gimnasios, hospitales y parques, así como atracciones turísticas. Además, se permite la estancia de mascotas para aquellos que deseen compartir su espacio con su amigo fiel. Descubra su próximo hogar y disfrute de lo mejor que la ciudad tiene para ofrecer. Contáctenos para más información y una visita a esta increíble propiedad lista para rentar ahora mismo. *En cumplimiento con las disposiciones legales, le informamos que Pilar Arenas y kw Pedregal tiene autorización para la promoción e intermediación en la operación de venta de este inmueble. *El mobiliario y demás objetos personales y/o decorativos mostrados en las fotografías, No están incluidos en el precio de venta. *El precio publicado de venta no incluye gastos de escrituración ni cualquier otra erogación producto de la compra. *Antes de dar cualquier apartado o información personal, asegúrese de que la propiedad esté vigente, haberla visitado y estar siendo atendido por un asesor calificado. *Consulta nuestro Aviso de Privacidad en Cualquier comentario, queja o sugerencia sobre este anuncio, por favor reportarlo al correo electrónico: @kwmexico. mx o a través del teléfono: Ver datos, en horario de lunes a viernes de 8: 00 am a 6: 00 pm. *Imágenes para uso exclusivo de Pilar Arenas y kw Pedregal. Te invitamos a ser parte de nuestra comunidad en Facebook, Instagram y YouTube: @pili_arenas_by_kw y @kwpedregal",https://www.inmuebles24.com/propiedades/clasificado/alclapin-moderno-y-amplio-departamento-en-los-alpes-147361127.html,"MN 34,000","Boulevard Adolfo López Mateos 2080
Los Alpes, Alvaro Obregón","110 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Tu nuevo hogar en Parque San Antonio. ¿Buscas un departamento práctico y con excelente ubicación? Este espacio es ideal para quienes valoran la comodidad, la seguridad y la cercanía con todo. Características del departamento. 58 m² perfectamente distribuidos. 2 recámaras con buena iluminación. 1 ½ baños. Sala – comedor con gran ventilación. Family room (ideal para home office o área de tv) Cocina integral equipada. Área de lavado integrada. 1 lugar de estacionamiento. Persianas incluidas. Amenidades y entorno. Áreas verdes y juegos infantiles. Cancha de básquet. Pet friendly. Doble filtro de seguridad 24/7. Excelente conectividad: Periférico, Eje 5, Revolución y Patriotismo. A 20 min de Santa Fe y Polanco. A 4 min caminando de Costco San Antonio, Sport City, Plaza Exhibimex, restaurantes, cines, bancos y farmacias. Metros cercanos: San Pedro de los Pinos y San Antonio. Nota: El mobiliario mostrado en fotografías no está incluido en la renta. Perfecto para parejas, familias pequeñas o profesionales que buscan un espacio acogedor con todo al alcance.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-2-recamaras-142180879.html,"MN 16,000","Parque san Antonio
Carola, Alvaro Obregón","58 m² lote, 2 rec., 1 baño, 1 estac.",Álvaro Obregón
"Departamento en renta ubicado en Pilares Águilas. A 3 calles de PeriféricoDisfruta de este amplio departamento de 160 m2, ideal para tu familia. Cuenta con sala, comedor y cocina integral. Tiene 3 recámaras con clósets y 3 baños completos. Además, cuenta con 4 lugares de estacionamiento, terraza y área de bbq para tus reuniones. El edificio ofrece caseta de guardia y seguridad privada las 24 horas. Se aceptan mascotas y hay escuelas cercanas. Pilares Águilas es una zona predominantemente residencial, tranquila y familiar. Cuenta con diversas opciones de transporte público y fácil acceso a vialidades importantes. Encontrarás escuelas de todos los niveles, supermercados, tiendas de conveniencia, farmacias y bancos. Para el ocio, hay parques, restaurantes y centros deportivos cercanos. La zona se percibe como segura y ofrece un ambiente de vida de barrio.",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-3-recamaras-en-renta-pilares-aguilas-147351354.html,"MN 47,000","Gutiérrez Zamora 110
Pilares Águilas, Alvaro Obregón","160 m² lote, 3 rec., 3 baños, 4 estac.",Álvaro Obregón
Venta departamento Be grand Iglesia en San Ángel con amplia sala comedor con vista a calle iglesia. En un hermoso iluminado y amplio departamento de 3 recamaras. Una recamara muy grande y principal con vestidor baño con y ventilación natural. Segunda recámara con baño y 2 closet. Tercer recámara con closet. Baño de visitas completo. Cuarto de servicio con baño y área de lavado. Cocina con barra y alacena. 2 estacionamientos,https://www.inmuebles24.com/propiedades/clasificado/alclapin-venta-departamento-be-grand-iglesia-san-angel-de-145-144119882.html,"MN 7,650,000","Calle iglesia 270
San Ángel, Alvaro Obregón","5000 m² lote, 3 rec., 4 baños, 2 estac.",Álvaro Obregón
"Departamento de 215 m2 desarrollado en 2 niveles. Con espectaculares vista 360º En el primer nivel: vestíbulo, sala comedor, medio baño de visitas, closet, cocina integral, terraza de área de lavado y tendido y cuarto de servicio. En el segundo nivel: sala de tv, oficina, recamara principal con terraza, vestidor y baño; recamara secundaria con closet amplio y baño en el pasillo. 2 lugares de estacionamiento. Edificio con 26 departamentos, 2 elevadores, vigilancia 24 hrs. La renta incluye mantenimiento",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-en-renta-en-la-col.-florida-147844710.html,"MN 53,500","Margaritas
Florida, Alvaro Obregón","215 m² lote, 2 rec., 2 baños, 2 estac.",Álvaro Obregón
"Moderno departamento amueblado listo para habitar, espacios eficientes pensandos para una gran calidad de vida, con vistas a Santa Fe; Vive el estilo que mereces en moderno y con buenos acabados, amueblado y equipado, ventanal de piso a techo para disfrutar de las vistas. Blum es un desarrollo con amenidades que transforman el dia a día en una experiencia de confort y estilo. Ubicación priviligiada frente a patio Santa Fe con accesos a centros comerciales, bancos, restaurantes. Vigilancia 24hrs",https://www.inmuebles24.com/propiedades/clasificado/alclapin-departamento-amueblado-blum-santa-fe-147672104.html,"MN 24,000","Prolongación Paseo de la Reforma
Lomas de Santa Fe, Alvaro Obregón","55 m² lote, 1 rec., 1 baño, 1 estac.",Álvaro Obregón
"Vive con estilo en este magnífico y espacioso departamento de 337 m2 que está fuera de serie. Consta de amplísima y luminosa estancia con sala/comedor con magníficos ventanales de piso a techo. Tiene una preciosa y funcional cocina integral equipada abierta con isla y barras de granito. Cuenta con un family room de excelente tamaño y 3 cómodas recámaras, todas con vestidor y baño integrado, más medio baños para visitas. Súper amenidades como: salón de eventos con terraza, restaurante y bar con vista al lago, carril de nado, chapoteadero, baños con regadera, gym, juegos para niños, canchas de pádel, futbol, basket y más. Tiene 3 estacionamientos designados, amplia bodega, cuarto de servicio con baño completo, seguridad 24/7 y cctv. Llama hoy mismo al Ver datos y agenda un tour. Expert estate. Live in style in this magnificent and spacious 337 m2 apartment which is off the charts. It consists of a very spacious and bright living/dining room with magnificent floor-to-ceiling windows. It has a beautiful and functional open equipped kitchen with an island and granite countertops. It has an excellent size family room and 3 comfortable bedrooms, all with dressing room and integrated bathroom, plus half bathroom for visitors. Super amenities such as: meeting room with terrace, restaurant and bar overlooking the lake, swimming lane, children's pool, bathrooms with showers, gym, playground, paddle tennis courts, soccer, basketball and more. It has 3 designated parking spaces, a large storage room, a service room with full bathroom, 24/7 security and cctv. Call Ver datos today, and schedule a tour. Expert estate",https://www.inmuebles24.com/propiedades/clasificado/veclapin-departamento-venta-la-loma-santa-fe-super-depa-con-147667798.html,"MN 120,000","BERNARDO QUINTANA
Santa Fe La Loma, Alvaro Obregón","337 m² lote, 3 rec., 3 baños, 3 estac.",Álvaro Obregón
